g3_lang,g3_math,g3_evs,g5_lang,g5_math,g5_evs,g8_lang,g8_math,g8_sci,g8_sst,g3_avg,g5_avg,g8_avg,growth_g3_g5,growth_g5_g8,performance_std,state_encoded
0.40766109646824883,0.5262742647421252,0.47357797163694154,-0.07978265814445588,0.24726169242661045,0.03664549713464703,-1.0956484552753563,-0.7522696281259161,-1.2279858132104953,-0.9938896933355117,0.4711164651823918,0.05902050552390996,-1.0458519871733296,-0.6987926853087145,-1.3616434767131946,1.503810956754866,1.018504359628377
-0.40845646412572467,0.12990041907179553,-0.05248811696369601,-0.5291040783338721,-0.5601324144362003,-0.3095948069741381,-0.9958474710576847,-0.5724185256209882,-0.6959580220797131,-0.40648705830845433,-0.11772332609384877,-0.4791700765701078,-0.7295008882295,-0.5173915387841693,-0.1426786639040843,0.4358474612857372,1.2929858838700854
2.547368820369116,2.6908315901701156,2.6946416358991927,2.4665354518410902,2.6242169411109626,2.5423776218706373,1.868161034431748,2.49969654370737,2.600494837474128,2.3729489805200963,2.8526763985544097,3.4708475014517983,2.8944753424568646,0.4079049358081355,-1.8685161827938344,1.1131597781092717,0.012072104075445372
0.5102120455609443,-0.36422030517248,0.6876620903392401,0.14383583093150967,-0.9307989504174609,-0.08959640423416959,0.30090807845756856,-1.0802843936093531,-0.31873758778837336,-0.15670895507604687,0.2781027850624746,-0.29849822367038165,-0.29377084750641475,-0.9091886644794513,0.10623910562113631,0.5943838767964849,0.4695413111449597
-0.41595546873566824,-0.5274935670506933,-0.5684386382143292,-1.4544694523183925,-1.0144594691928648,-1.3522320312380547,-0.033432288587294426,-0.459167885569954,-0.3074879577066456,-0.4286528973031694,-0.5081820870147471,-1.284410066673779,-0.30194531112604023,-1.0651886506131751,1.6255528788568554,-0.13890137176652606,0.012072104075445372
0.5135501434360278,0.45042181247873286,0.5351220729434247,0.7549444387287932,0.4647225768085648,0.5626534920451317,1.3059202462801462,0.6376031068199565,1.2068893983712128,0.966633644824415,0.50268930361603,0.5904971721055184,1.038190078621758,0.04040375300957642,0.34487642726070855,-0.3818124510545498,0.012072104075445372
-0.021343312238594047,0.11347983539307839,-0.016196246005077807,-0.49797192790305217,-0.5536841653163338,-0.585945796044845,0.06040793212933278,-0.773779211448888,-0.46996575491940534,-0.717886295377874,0.023830100957923712,-0.5528474360703226,-0.4456326606648748,-0.8635592313422475,0.31633529197701965,0.41418843182653975,0.10356594548934824
1.0893632215255298,0.684642984457238,0.7525377368446113,0.8810352735038648,-0.09229315528613423,0.44923026090285145,1.3192246650072763,0.33257391865023794,1.3645576562043586,1.1513845199251618,0.8529862217730356,0.41172962177360467,1.0384265715338443,-0.8109412664905311,0.6224487229652521,0.17103101902420334,1.4759735666978913
-2.611237683784762,-2.373040012476659,-2.6800080383852873,-2.5613770786465553,-1.9806397223991472,-2.378448025905419,-1.8312311388900169,-1.2843797278365843,-1.3865685756295472,-2.0091184269539393,-2.602180401664793,-2.3217539145690025,-1.6690147556301158,0.885976780171412,1.574381529927683,-1.9104283206087571,1.1099982010422798
-2.0065993123914603,-1.891250967039021,-1.7629406187991314,-2.1860952926110215,-2.0710356296170453,-2.102093463264782,-1.104926401576087,-1.657204830550269,-1.501811453670839,-1.0926352037879294,-1.9088935277674088,-2.132327777463598,-1.3572832156955272,0.010482679019316127,1.6591350883793319,-1.1429134805323586,-1.2688416757191947
-0.9409599355660533,-1.017030118776148,-0.9490270775689302,0.8011480837331686,0.12990878876062342,-0.14820343213283174,-0.6107609256252119,-0.36971776409827717,-0.6215699582581957,0.16208241665330117,-0.9792670784083443,0.27083842138623615,-0.4165799928742334,2.0388757743541936,-0.9259961099118834,-0.6217426582566701,-0.3539032615801661
-1.198749300357281,-0.7952327023053843,-1.5411539155966079,-1.560633926625896,-1.0488946311523457,-1.415145451430316,-0.7936849224604907,-1.2224868654269119,-1.053190126128456,-1.302356681086532,-1.1873354114530243,-1.3530343706738448,-1.0902459884568925,-0.033297225793437794,0.7746722613078422,-0.6130692262907638,1.1099982010422798
0.4537615551956829,0.30891149212896335,0.6183741305019931,0.025901415851885403,-0.07757119724252219,0.07833785644276364,-0.004760063128045184,0.15504565902335615,0.058601277713491384,0.1305469956236446,0.461419710114718,-7.710422775999431e-05,0.05830291871677425,-0.7706574631152491,0.07092347035692594,0.49932489053516466,0.012072104075445372
-2.6516660565364996,-2.464130650348619,-2.6800080383852873,-2.5613770786465553,-2.0038297151366296,-2.4847641022294793,-1.403462039145245,-0.4708004077575748,-1.1771455878526866,-1.1907910762428202,-2.6553283430222847,-2.398445186152678,-1.1066572732987872,0.8604575664402354,2.376271563952399,-1.9847155109226886,1.1099982010422798
1.1945745242442272,1.4546558239115701,1.264765759318576,0.7545696252931168,0.42326010698683797,0.32865636214696115,0.8533168173582014,0.26496388909814944,0.21430672648986712,0.9816921328935763,1.314114624776208,0.5029342347934146,0.5809314155135415,-1.4450989152865767,-0.07460658733425829,1.1804461042971204,0.10356594548934824
-0.7769314402223577,-0.5414002928482858,-0.6384019352235222,-0.6001135821991525,-0.34132267187220616,-0.22448082412459788,-1.5470651386983627,-0.9427563883647484,-1.2344501549278268,-0.9443845471727467,-0.6616996745544057,-0.40375180957053347,-1.2345815615719702,0.503391735745462,-0.8730363968139153,0.21224703143726217,1.2929858838700854
-1.1548393172514002,-0.8601082608406476,-0.9839625448908988,-0.4804009669655453,-0.6019175778688589,-0.649276613786353,-0.46426862325300255,0.4723983577085258,-0.3010469770590198,0.18441860990144712,-1.0127694084283128,-0.58279421557635,-0.08119598660121811,0.8228764003521463,0.8053624922876762,-1.3673254277025522,-1.4518293585470006
1.0739892979626084,0.7971896518966342,0.7917382387060108,0.43303535361608014,-0.11766220532216327,0.4023997952613323,1.188890161472869,0.9233521856663395,1.463922913668882,1.5939302226723642,0.8980561859135697,0.2311657107055731,1.2577011615039437,-1.1552526684503857,1.1688102495307469,0.16600349047870028,1.4759735666978913
1.079806567943747,0.428240904568279,0.9337234344100114,0.013845471790304471,-0.27773807004139034,-0.1504605424244531,0.13832164704252312,-1.097421655638627,-0.19479811085469684,-0.80994963424404,0.822578689006355,-0.14351166637065885,-0.4605061701674992,-1.5874939146257983,-0.33664515044875915,1.4807391190964163,-0.26240942016626323
-2.3551787666767967,-2.2479416948464213,-2.0360357078076117,-2.365914268616743,-1.9896807110214334,-2.131595127085195,-1.0153736859272133,-1.8105261846870886,-1.2408220621122041,-1.3103701290799525,-2.2389070709249412,-2.177363037959282,-1.3545346526229074,0.4944807165175493,1.7323268587391336,-1.617456232736684,-1.2688416757191947
0.9306539409995718,0.612569173654107,0.839481244523821,0.0012396238248714572,-0.5864422079666199,-0.7319033461500747,0.723843816166285,-0.7658628612282892,0.1186068123051124,-0.12704535118986174,0.8016156578269015,-0.4343980882088891,0.02716941859053218,-1.9859191509178904,0.7067867519874649,1.1761937531782278,-0.3539032615801661
1.3653152128525938,1.2301838874411446,1.3675115427850493,1.0598062365247864,0.6999803278746151,0.6766849402078852,2.3558534145611576,0.5886480299404677,1.737396306849594,1.6675169329336044,1.3319320227909226,0.8125234544134972,1.6348891091426725,-1.0135527604351016,0.7251326085873222,0.2888902573358225,0.10356594548934824
2.104289861069096,2.0619557163329008,1.8374335426516757,2.388913586542112,2.6242169411109626,2.3868608237463,2.4914166817245578,2.49969654370737,2.600494837474128,2.3729489805200963,2.0214698605154315,2.606441848871756,2.9009163144261705,0.5079703759429693,-0.5199206225858444,-0.08175747805596881,0.7440228353866684
0.46410699013596934,0.19372267783701697,0.5148751248815753,0.5390270009823731,0.4678832029658986,0.6435606958628526,0.2640509724345086,-0.01010402456840514,0.10437689161629582,-0.05906442005143127,0.39282497215902784,0.5411445109720162,0.07636450683577603,0.15033303209265544,-0.7466273432990974,0.36666390954033384,0.012072104075445372
0.8272950476923908,1.0089760980401385,0.7873533771647542,0.5638267350056085,0.3677774918696892,0.008245111354957027,0.20821513067060188,0.6672152184933539,0.4277911688712979,0.7465329672646217,0.8813927450100608,0.3166673707348003,0.46635247162244864,-1.0000249089185862,0.07516437971702515,0.6939275343555311,-0.3539032615801661
0.7289322870329459,-0.05203997763041126,0.44788344245761946,0.47774360618845324,-0.627483010228424,-0.01917541758535436,1.129593170175438,-0.6357623409341422,0.683884662106919,0.028883214593538094,0.3812584637851529,-0.057065791660715404,0.3500522320350206,-0.7217084913409457,0.5136226438999475,0.16116419758734288,0.927010518214474
0.7531130652021841,1.0061502439537473,0.6293634920727433,0.14570190919119344,0.3454130571079023,0.23929128570772842,0.038169059562208285,-0.29465401819073184,-0.513671937447296,-0.3262865889084713,0.8032137668571021,0.23486428144810365,-0.2604672343609737,-0.9913606381009163,-0.6806113704651932,1.2212016249895308,0.10356594548934824
-0.2837522386634479,-0.2333938185614319,-0.1920274184994492,-0.371449292072243,-0.6153557000205813,-0.686245996467857,0.41360631914666923,0.2277136950649755,0.26982926324766077,0.21166914961359087,-0.24119488253580776,-0.5606650908006583,0.2781461191429106,-0.4326324002116987,1.207428207600635,-0.5139559955299294,1.2929858838700854
-0.8105221955336719,-0.8902581094403489,-0.8987397133923719,-0.27747151379571106,-0.4619286817528824,-0.13693227803819577,0.9916518158930813,0.7673309244186928,0.3672815314897838,0.2827873908393732,-0.8748790123100337,-0.3035417529448109,0.6417300080579593,1.0087050622063822,1.2501473250653818,-1.836970769319191,-0.7198786272357776
1.8203146028229706,2.271984985404931,1.939136543453043,2.4665354518410902,2.6242169411109626,2.5423776218706373,1.932916325052122,2.49969654370737,2.600494837474128,2.3729489805200963,2.0256449462667354,3.189701418698066,3.3160200187744464,1.3700779411835677,-0.9205027509673656,-0.3044012011806792,0.012072104075445372
0.18164983602567605,0.0729843071778302,0.3462615252792718,-0.31592044856660495,-0.009811597442254558,-0.18767905561728018,-0.9179494370281808,-1.170494755028694,-1.2510157889575402,-1.118629196950247,0.19890940275401842,-0.18084718498560481,-1.1233244991044335,-0.6016359046693032,-1.083670076600321,1.2113720582537448,1.018504359628377
1.5373056062183135,1.4517489954533704,1.1160153222392584,1.595375090959289,1.1727021597973841,1.479102349766673,1.9145021011239607,1.4721690876518432,1.557383108827746,1.04201271412405,1.3845910604955858,1.4116364741746819,1.5423221252919976,-0.20878815298706305,-0.3165620321085985,0.31104977856484917,0.7440228353866684
-0.1256775411875845,-0.05238885017056001,-0.09595903581668888,0.04304137462552548,-0.006454033136135196,0.17494556265253658,0.5470276587066214,-0.3284035144157299,0.0440025944100491,0.017285450718674,-0.09410948409046743,0.06020863560664003,0.09255642174572078,0.24687029348864087,0.019012611459603684,-0.3094580404208148,0.10356594548934824
1.4330132251261538,1.158770551095099,1.0514598609847965,1.1872341499929548,1.1279374117541123,0.5930685007799856,1.701625994288604,1.9075414699230837,1.6139851152636797,1.7726879849121582,1.2290145497040896,0.9750168792340943,1.7455406637667794,-0.5995653069431,0.6074669805632715,-0.006731361309111547,0.7440228353866684
-1.402026667803253,-1.5414709204186756,-1.5438582702362018,-0.15048299085604494,-0.4037132869623189,-0.24221458472269788,1.0495607786242644,0.40351989359989765,0.5311672053891817,0.18512628732840197,-1.5092857379561528,-0.272419771822367,0.584669840888173,2.114498303877572,1.1325795783066586,-2.386763868493007,-0.9943601514774861
-0.21960675722037296,0.025499291989535253,-0.010492722222043224,0.26352461255766135,0.14847320379213025,0.184393016346982,0.3066820231547024,1.4850156717478482,0.47540505080211604,0.820953879723099,-0.07307620186730283,0.1927324490549934,0.7309842626930241,0.40921169903671645,0.5887714926031675,-0.8660272770197743,-0.445397102994069
-0.9648127363808966,-1.0839715095133537,-1.1230791248197656,-0.22969032364536834,-0.8186645973585133,-0.3099155348752981,0.8479330022327659,0.03923597797069587,0.8464907997312028,0.1547274801581173,-1.0665591797644047,-0.4611201660974244,0.48848381137157326,1.0940011344988303,1.3084617877957179,-1.9497467195278089,-0.9943601514774861
0.7755422031215767,1.0449344778079448,0.758357914680342,-0.634773639127908,0.1621942965771275,-0.4344996319556427,0.25188639173529115,0.5118190517156694,0.49203679751481183,0.17780734241192428,0.8659403572264716,-0.31244582157808937,0.33762261287664114,-1.9116237736270336,0.8946461177022952,1.0035462502995856,0.5610351525588626
-2.056492285379426,-1.9535664425744521,-2.3135441378237984,-2.3213193255412654,-1.6089967867338977,-2.343237286325391,-1.7574633955513144,-0.9770326001872486,-1.7630307421154559,-1.6329516818503929,-2.1260283138532348,-2.100067084468494,-1.571120376670066,0.4211541365918299,1.3494089341301962,-1.3688710441149954,1.1099982010422798
0.1749526268010396,0.3765473387517117,0.29422354101752124,-0.16381942543659667,0.10809567706138788,-0.41014842161088927,-0.9720245588782401,-1.1147560307315425,-0.9491099373380446,-0.5995087275666434,0.28138309271548106,-0.1576200121739269,-0.9536071219257205,-0.704752500095883,-0.9135904408533111,1.1624302146549788,-0.3539032615801661
0.442567581828865,-0.34479876188473846,0.40309928235285436,-0.576464385617367,-1.5619625115693656,-0.6353321201333273,-0.06511348637378485,-1.0572698134045677,-0.31182577462155936,-0.6149186460820262,0.1685552369166767,-0.9351930603836918,-0.5028344574076766,-1.6749513392389972,0.839922255611197,0.8189529931207227,0.927010518214474
0.5212696104358095,0.6699217731055896,0.38717593350682056,-0.3082662655600988,-0.18164416662209845,-0.13290517397907434,0.4629870440333369,-0.22667113493277385,0.26771678931573983,0.07791875354565699,0.5308854199985488,-0.21877882607552512,0.15173276402133778,-1.2125351002840954,0.5236126817841775,0.5897608944024686,0.10356594548934824
1.0723049963468647,0.6919300761115017,0.8376843790262625,0.9452653809602936,0.8420288066522834,1.0355563364831664,0.5928086745271973,0.10783238119109408,0.6244382700122778,0.8730269745069492,0.8771205119779957,0.9327909981111641,0.5218950048660566,-0.0748421016745139,-0.8130490399879388,0.5904104993911408,1.4759735666978913
-0.49760792049264313,-0.45304379552191515,-0.5345424337677475,0.5358057358138735,0.49411631113973287,0.3976565111363697,0.3685129641477247,0.7208162920328214,0.5096123827866615,0.1492403584722234,-0.5007595683342402,0.47162169966365236,0.4268599132402409,1.5389726057961208,-0.21314450634754195,-1.018581672653541,-0.7198786272357776
1.1243915492196577,1.0818667912553317,1.0880867285722275,0.3459263144891949,0.3551414903957437,0.5862933558064503,0.6659463437378035,-0.2970001877431864,0.17963064993521985,-0.11328880869648879,1.1073003220914246,0.4174150274127749,0.1423553034665434,-1.2271587156166799,-0.47457126753654366,1.2694073568327,-0.8113724686496804
-1.374258585085121,-1.6205065972597241,-1.3369847169614015,-1.5460379058636389,-1.5832441524311234,-1.5117517259213684,-2.9347279753708726,-1.8779350061272102,-2.142477631821678,-0.8284253642857052,-1.4588783125372937,-1.5580472233940204,-2.239162057073868,0.1146855255431067,-0.3025933748754307,0.04297624542851958,0.286553628317154
-0.1508002244710641,-0.030599356435880992,-0.08112413698047607,0.01676808454806859,0.5092439104486454,0.4407126569762704,-0.5561198049821174,-0.10883393416177203,-0.7275156953294483,-0.4368783807214329,-0.09076916210950131,0.3079646279924564,-0.48011865435573003,0.61045833527557,-1.0607445422734114,0.2945982680418872,1.2929858838700854
0.017576269167133826,0.13060986828989202,0.06407851905928974,0.05218802079384279,0.0005756647746724206,0.02313813584172854,0.616564672590913,-0.2708539437597819,0.34089199431824246,0.49866187817334184,0.06924051064555782,0.01811551308173282,0.29475990433894517,-0.08863457283994514,0.3298616776364118,-0.2623973948522984,0.10356594548934824
-0.07457880070707017,0.4855834600433504,0.029930354190991597,0.20830733688132438,0.06806345676537821,-0.21029709600005297,-0.757216323848747,0.025285791675471184,-0.5050706140677719,-0.6342403459681947,0.14488885404144414,0.022344721859755466,-0.5053832840709652,-0.20866097243497658,-0.648403223385887,0.5651317393375141,1.2929858838700854
